timestamp,datetime,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,ATR,Volume_SMA,Volume_ratio,Returns,Returns_20,Volatility,mlmi_bull,mlmi_bear,mlmi_strength,nwrqk_bull,nwrqk_bear,nwrqk_strength,fvg_bull,fvg_bear,fvg_strength,pattern_signals,pattern_confidence,pattern_type,pattern_strength
2024-11-28 10:00:00,2024-11-28 10:00:00,20862.0,20867.25,20845.75,20856.25,1873,20847.7,20858.215,20886.24625,20854.4912870893,20849.69471041156,4.796576677737903,1.4316657370138184,3.3649109407240845,61.06194690265487,20847.7,20877.604057221422,20817.79594277858,11.375,946.65,1.9785559604922625,-0.0002756207458537,0.0001206912482431,0.0003870733206943,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 10:30:00,2024-11-28 10:30:00,20855.75,20857.75,20843.75,20854.0,1204,20850.075,20855.905,20886.66625,20854.415704460174,20850.013620751444,4.402083708733699,2.025749331357795,2.376334377375904,66.99029126213593,20850.075,20872.91143225868,20827.23856774133,10.839285714285714,889.1,1.3541783826341245,-0.0001078813305364,0.000114095605248,0.0003899204796568,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 11:00:00,2024-11-28 11:00:00,20853.75,20858.75,20849.0,20853.5,997,20851.55,20853.31,20886.93625,20854.27482685092,20850.27187106615,4.002955784770165,2.421190622040269,1.581765162729896,58.82352941176471,20851.55,20870.82884049777,20832.271159502227,10.517857142857142,881.35,1.1312191524366029,-2.3976215594134764e-05,7.084262870281633e-05,0.0003510778835611,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 11:30:00,2024-11-28 11:30:00,20854.0,20860.5,20853.25,20857.0,857,20853.225,20850.88,20887.22125,20854.694084258477,20850.77025098717,3.923833271299373,2.7217191518920902,1.2021141194072822,59.53757225433526,20853.225,20867.383780292166,20839.06621970783,10.357142857142858,900.1,0.9521164315076104,0.0001678375332678,8.043504320716099e-05,0.0003509707203738,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 12:00:00,2024-11-28 12:00:00,20857.75,20861.0,20852.25,20853.25,962,20853.3875,20849.19,20887.465,20854.47191744948,20850.95393609924,3.5179813502400066,2.880971591561674,0.6370097586783325,55.08021390374332,20853.3875,20867.46480092977,20839.31019907023,10.267857142857142,880.65,1.0923749503207858,-0.0001797957520256,7.81522223012865e-06,0.0002153842231023,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 12:30:00,2024-11-28 12:30:00,20853.75,20861.25,20851.0,20858.5,520,20854.05,20847.62,20887.6575,20855.091622457247,20851.5129037956,3.5787186616507825,3.020521005579496,0.5581976560712865,56.02094240837696,20854.05,20867.75708638835,20840.34291361165,10.214285714285714,865.8,0.6006006006006006,0.0002517593180919,3.179407542489576e-05,0.0002144642070416,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 13:00:00,2024-11-28 13:00:00,20859.25,20863.75,20852.0,20852.75,989,20854.5,20846.305,20887.78625,20854.73137284844,20851.60454055148,3.126832296962675,3.041783263856132,0.0850490331065429,44.270833333333336,20854.5,20867.34728135875,20841.65271864125,10.375,873.15,1.1326805245375935,-0.0002756669942709,2.160866768853853e-05,0.000224264390178,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 13:30:00,2024-11-28 13:30:00,20853.0,20863.75,20848.5,20861.5,1115,20855.75,20845.1,20888.13875,20855.772700102523,20852.337537547668,3.4351625548551965,3.120459122055945,0.3147034327992513,56.07476635514018,20855.75,20865.77890592747,20845.72109407253,10.875,839.7,1.3278551863760866,0.0004196089244823,5.998041826048017e-05,0.0002233795635667,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 14:00:00,2024-11-28 14:00:00,20861.75,20867.25,20858.75,20864.25,916,20856.6625,20843.87,20888.47125,20857.07690008675,20853.219942173764,3.856957912987127,3.267758880242182,0.5891990327449452,58.22222222222221,20856.6625,20866.268248355624,20847.056751644373,10.892857142857142,846.55,1.0820388636229403,0.0001318217769574,4.377497218165938e-05,0.0002040642811113,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 14:30:00,2024-11-28 14:30:00,20864.5,20875.5,20863.0,20872.75,1192,20857.8625,20842.625,20888.79125,20859.48814622725,20854.666613123853,4.821533103397087,3.5785137248731638,1.2430193785239236,62.4,20857.8625,20869.154643584647,20846.570356415352,11.357142857142858,880.15,1.3543146054649775,0.000407395425189,5.754875380281077e-05,0.0002190720103829,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 15:00:00,2024-11-28 15:00:00,20873.25,20875.5,20867.5,20868.5,862,20858.8625,20841.78,20889.17375,20860.87458526921,20855.69130844801,5.183276821200707,3.899466344138672,1.2838104770620349,59.770114942528735,20858.8625,20870.205797645503,20847.51920235449,11.535714285714286,897.95,0.959964363271897,-0.0002036147608723,4.7967572087509455e-05,0.0002263431226799,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 15:30:00,2024-11-28 15:30:00,20869.25,20878.0,20858.0,20871.0,1921,20859.775,20840.59,20889.7025,20862.43234138164,20856.82528560001,5.607055781627423,4.240984231636423,1.366071549991,56.61157024793389,20859.775,20871.953389246268,20847.59661075373,12.285714285714286,951.15,2.0196604110813228,0.0001197977813451,4.37648813528646e-05,0.0002240652480577,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 16:00:00,2024-11-28 16:00:00,20870.75,20875.75,20865.0,20874.25,1744,20860.575,20839.45,20890.05625,20864.25044270754,20858.1160051852,6.134437522341614,4.619674889777461,1.5147626325641523,56.79012345679012,20860.575,20874.331434146392,20846.81856585361,12.357142857142858,1009.3,1.727930248687209,0.0001557184610225,3.83630953488312e-05,0.0002197431752741,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 16:30:00,2024-11-28 16:30:00,20874.0,20896.75,20874.0,20888.5,6518,20862.25,20838.345,20890.4925,20867.981143829456,20860.36667146778,7.614472361678054,5.21863438415758,2.3958379775204737,68.66197183098592,20862.25,20880.55444313059,20843.94555686941,12.928571428571429,1301.05,5.009799777103109,0.0006826592572188,8.028674055369223e-05,0.0002574894269617,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 17:00:00,2024-11-28 17:00:00,20889.0,20902.0,20884.5,20892.0,4801,20864.1,20837.09,20890.92375,20871.67635247108,20862.70988098868,8.966471482395718,5.968201803805209,2.9982696785905096,76.0,20864.1,20886.368930596287,20841.83106940371,12.642857142857142,1520.75,3.156994903830347,0.0001675563108887,8.866455609812807e-05,0.0002574655374257,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 17:30:00,2024-11-28 17:30:00,20892.75,20905.5,20886.75,20898.0,3656,20866.1375,20835.98,20891.35875,20875.726144398603,20865.323963878407,10.402180520195545,6.854997547083277,3.5471829731122657,80.34482758620689,20866.1375,20892.792446838397,20839.482553161608,12.982142857142858,1683.55,2.1716016750319267,0.0002871912693853,9.76297297328288e-05,0.000261263870689,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 18:00:00,2024-11-28 18:00:00,20898.0,20909.5,20891.5,20893.25,3066,20868.0125,20835.11,20891.78625,20878.422122183438,20867.392559146672,11.029563036761829,7.689910645018989,3.33965239174284,75.8957654723127,20868.0125,20896.782676104176,20839.242323895825,13.571428571428571,1808.35,1.6954682445323086,-0.0002272944779404,8.986087777482221e-05,0.0002687730200262,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 18:30:00,2024-11-28 18:30:00,20893.75,20894.5,20878.0,20882.0,3025,20868.9625,20835.54,20892.1625,20878.972564924446,20868.47459180248,10.497973121968244,8.25152314040884,2.246449981559403,64.79289940828403,20868.9625,20898.285239180823,20839.63976081918,14.232142857142858,1926.1,1.5705311250713878,-0.000538451413734,4.555700936446638e-05,0.0002957253914093,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 19:00:00,2024-11-28 19:00:00,20882.5,20898.25,20882.0,20897.0,1832,20870.5125,20837.975,20893.0175,20881.74601647453,20870.587585002297,11.158431472234952,8.832904806774064,2.325526665460888,72.84595300261097,20870.5125,20902.345731253143,20838.67926874686,14.767857142857142,1962.9,0.9333129553212084,0.0007183219998083,7.428334757565991e-05,0.000331509670296,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-28 19:30:00,2024-11-28 19:30:00,20897.5,20901.5,20883.25,20890.0,1994,20871.9125,20840.905,20893.6825,20883.01586009384,20872.02554166879,10.990318425047008,9.264387530428651,1.7259308946183545,66.15384615384615,20871.9125,20904.620247052964,20839.204752947036,15.339285714285714,2002.2,0.995904505044451,-0.0003349763123893,6.711950272203504e-05,0.0003390229610414,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 01:00:00,2024-11-29 01:00:00,20884.0,20892.0,20873.25,20884.0,827,20873.3,20844.13,20894.4825,20883.16726623325,20872.91253858221,10.254727651034043,9.462455554549733,0.7922720964843126,65.9846547314578,20873.3,20905.56151375733,20841.038486242676,15.839285714285714,1949.9,0.424124314067388,-0.0002872187649592,6.653960176675744e-05,0.0003396494166513,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 01:30:00,2024-11-29 01:30:00,20884.0,20892.25,20878.0,20887.75,777,20874.9875,20847.555,20895.21625,20883.872302197364,20874.011609798345,9.860692399019172,9.542102923443622,0.3185894755755498,64.15094339622641,20874.9875,20906.52088884455,20843.45411115545,15.767857142857142,1928.55,0.4028933654818387,0.0001795633020493,8.091183339604679e-05,0.0003379577420454,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 02:00:00,2024-11-29 02:00:00,20887.5,20889.75,20865.0,20873.5,1267,20875.9875,20850.545,20895.8525,20882.27656339777,20873.97371277624,8.302850621526886,9.294252463060277,-0.9914018415333884,54.43645083932854,20875.9875,20905.877418762047,20846.09758123795,16.928571428571427,1942.05,0.6524033881722922,-0.0006822180464626,4.799974185262235e-05,0.0003783478535948,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 02:30:00,2024-11-29 02:30:00,20874.25,20874.75,20828.75,20838.75,2397,20875.075,20852.46,20896.19125,20875.58016902888,20871.36454886689,4.215620161987317,8.278526002845684,-4.062905840858367,36.97318007662836,20875.075,20908.3304309996,20841.8195690004,19.321428571428573,2019.05,1.1871919962358537,-0.0016647902843318,-4.363164902736472e-05,0.0005366149854573,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 03:00:00,2024-11-29 03:00:00,20839.0,20863.25,20822.75,20861.5,2876,20875.4875,20854.305,20896.55,20873.41398917828,20870.63384154342,2.7801476348613505,7.178850329248817,-4.398702694387467,47.651006711409394,20875.4875,20907.79420260294,20843.180797397057,21.642857142857142,2114.75,1.359971627851992,0.0010917161537999,1.994394626391727e-05,0.0005920879226067,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 03:30:00,2024-11-29 03:30:00,20861.25,20877.0,20860.5,20876.0,1884,20876.3625,20855.62,20896.9475,20873.811836997007,20871.031334762425,2.780502234581945,6.299180710315443,-3.518678475733497,51.55279503105589,20876.3625,20907.66428877388,20845.06071122612,21.392857142857142,2182.95,0.8630522916237202,0.0006950602785034,4.210899428448989e-05,0.0006092710036637,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 04:00:00,2024-11-29 04:00:00,20876.5,20897.5,20876.25,20896.75,2271,20878.5625,20857.525,20897.4125,20877.34078515131,20872.93642107632,4.404364074991463,5.920217383250647,-1.5158533082591843,56.30252100840336,20878.5625,20909.051011752268,20848.07398824773,22.160714285714285,2247.05,1.0106584188157806,0.0009939643609886,0.0001055905620474,0.0006397968770391,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 04:30:00,2024-11-29 04:30:00,20897.25,20901.5,20888.0,20900.0,1063,20880.4875,20859.445,20897.99375,20880.826818204958,20874.941130626223,5.885687578731449,5.913311422346808,-0.027623843615359,53.432835820895534,20880.4875,20911.29995273599,20849.67504726401,21.5,2244.45,0.4736126890775023,0.0001555265770993,9.23864446783218e-05,0.0006356869443388,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 05:00:00,2024-11-29 05:00:00,20901.0,20919.0,20901.0,20913.25,2048,20882.9375,20861.73,20898.61,20885.81500001958,20877.778824653906,8.036175365672534,6.337884211011954,1.6982911546605797,55.99435825105783,20882.9375,20916.022269614623,20849.852730385377,21.607142857142858,2301.05,0.8900284652658568,0.0006339712918659,0.0001174939204237,0.0006471399111458,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 05:30:00,2024-11-29 05:30:00,20913.75,20919.0,20906.0,20913.5,1178,20884.975,20863.74,20898.9025,20890.074230785794,20880.424837642506,9.6493931432924,7.000185997468045,2.649207145824355,54.51895043731779,20884.975,20920.35745932413,20849.59254067587,21.196428571428573,2300.35,0.5120959853935271,1.1954143904091552e-05,9.772185635949504e-05,0.0006438489647578,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 06:00:00,2024-11-29 06:00:00,20914.5,20937.75,20914.0,20929.0,2533,20888.0,20866.2,20899.84375,20896.062810664906,20884.02299781713,12.039812847771827,8.008111367528802,4.031701480243026,59.8079561042524,20888.0,20927.55109961125,20848.44890038875,21.642857142857142,2383.9,1.0625445698225595,0.0007411480622563,0.0001449599975159,0.0006551357024925,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 06:30:00,2024-11-29 06:30:00,20929.0,20932.75,20923.0,20931.75,1057,20891.0375,20868.705,20900.29,20901.553147485687,20887.55833131216,13.994816173530126,9.205452328729066,4.789363844801059,64.31654676258992,20891.0375,20934.25277363328,20847.82222636672,21.160714285714285,2340.7,0.4515743153757423,0.0001313966266902,0.0001455399397831,0.0006551173894875,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 07:00:00,2024-11-29 07:00:00,20932.25,20935.75,20910.5,20911.0,1552,20892.875,20870.445,20900.95,20903.00650941097,20889.29475121496,13.711758196011942,10.106713502185642,3.6050446938263008,53.899721448467965,20892.875,20936.20983473509,20849.54016526491,21.803571428571427,2331.1,0.6657801038136503,-0.000991317018405,8.818816581180334e-05,0.0007026623321604,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 07:30:00,2024-11-29 07:30:00,20911.75,20914.25,20900.25,20902.25,1197,20893.5625,20872.02,20901.39625,20902.89012334774,20890.25439927311,12.635724074629252,10.612515616674363,2.023208457954887,53.37931034482759,20893.5625,20937.04113215592,20850.08386784408,21.5,2065.05,0.5796469819132708,-0.0004184400554732,3.3133200177198896e-05,0.0006967446107271,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 08:00:00,2024-11-29 08:00:00,20902.0,20903.25,20891.0,20896.5,992,20893.7875,20872.95,20901.68875,20901.907027448087,20890.717036363996,11.1899910840948,10.728010710158452,0.4619803739363473,53.45303867403315,20893.7875,20937.278659191663,20850.29634080833,21.035714285714285,1874.6,0.5291795583057719,-0.0002750900022724,1.1000884519141163e-05,0.0006992756846937,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 08:30:00,2024-11-29 08:30:00,20896.25,20912.75,20894.75,20906.0,1610,20894.1875,20874.165,20901.945,20902.536715533,20891.84910774444,10.687607788560854,10.719930125838934,-0.0323223372780798,54.88621151271753,20894.1875,20937.98784704793,20850.387152952066,21.303571428571427,1772.3,0.9084240817017436,0.0004546215873471,1.9372400417227987e-05,0.0007037441122345,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 09:00:00,2024-11-29 09:00:00,20905.75,20907.0,20872.0,20879.25,2376,20893.4875,20874.875,20902.08375,20898.95414391254,20890.91584050411,8.038303408429783,10.183604782357104,-2.145301373927321,51.44291091593475,20893.4875,20937.795475775336,20849.179524224663,22.035714285714285,1737.8,1.3672459431465072,-0.0012795369750311,-3.323972443730616e-05,0.0007602222679725,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 09:30:00,2024-11-29 09:30:00,20879.0,20893.0,20865.5,20881.25,2189,20893.45,20875.77,20902.25625,20896.23042946446,20890.19985231862,6.0305771458406525,9.352999255053817,-3.3224221092131625,62.76276276276276,20893.45,20937.80016176844,20849.09983823156,20.714285714285715,1696.0,1.290683962264151,9.578888130556962e-05,-1.5277096853227868e-06,0.0007512136331581,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 10:00:00,2024-11-29 10:00:00,20881.75,20905.25,20879.5,20897.75,3202,20893.4875,20876.805,20902.61125,20896.46420954685,20890.75912251724,5.7050870296152425,8.6234168099661,-2.9183297803508577,61.31045241809673,20893.4875,20937.8515665575,20849.1234334425,19.660714285714285,1764.5,1.8146783791442336,0.0007901825800658,2.0653193275488315e-06,0.000755000171199,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 10:30:00,2024-11-29 10:30:00,20897.5,20904.0,20887.0,20900.75,2210,20894.025,20877.845,20902.88125,20897.12356192426,20891.49918751596,5.624374408300355,8.023608329632951,-2.3992339213325966,58.31932773109244,20894.025,20938.471567642548,20849.57843235745,19.696428571428573,1775.3,1.2448600236579734,0.0001435561244631,2.599194117017256e-05,0.0007513304982171,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 11:00:00,2024-11-29 11:00:00,20900.25,20910.0,20894.0,20905.75,2410,20895.1125,20878.99,20903.29375,20898.45070624361,20892.554803255523,5.8959029880825256,7.598067261322866,-1.7021642732403404,53.38345864661654,20895.1125,20939.590606754537,20850.634393245466,19.303571428571427,1854.45,1.2995766938984603,0.0002392258651005,5.23141726731624e-05,0.0007489980463725,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 11:30:00,2024-11-29 11:30:00,20905.5,20910.0,20896.0,20897.0,1683,20895.575,20879.875,20903.53,20898.22752066767,20892.88407708845,5.343443579222367,7.147142524902767,-1.8036989456804005,48.91696750902528,20895.575,20939.922936597643,20851.22706340236,19.339285714285715,1899.75,0.8859060402684564,-0.0004185451371033,2.2408750715524612e-05,0.0007555615847745,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 12:00:00,2024-11-29 12:00:00,20897.25,20909.0,20891.0,20894.0,1886,20896.6,20880.59,20903.7,20897.577132872644,20892.966738044863,4.61039482778142,6.639792985478499,-2.029398157697079,42.49512670565302,20896.6,20939.73058514797,20853.469414852025,19.267857142857142,1930.7,0.976847775418242,-0.0001435612767383,4.934158920174015e-05,0.0007385309896319,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 12:30:00,2024-11-29 12:30:00,20893.75,20898.75,20880.5,20895.75,1786,20899.45,20881.405,20903.785,20897.29603550762,20893.172905597094,4.123129910527496,6.136460370488299,-2.0133304599608035,43.15992292870906,20899.45,20932.941004392374,20865.958995607623,19.642857142857142,1900.15,0.9399257953319474,8.375610223021468e-05,0.0001367689085298,0.0006187082462608,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 13:00:00,2024-11-29 13:00:00,20894.75,20895.0,20875.0,20885.75,1995,20900.6625,20882.02,20903.50375,20895.5197223526,20892.62306073805,2.896661614551704,5.48850061930098,-2.5918390047492768,32.59557344064386,20900.6625,20929.847605816623,20871.477394183374,19.392857142857142,1856.1,1.0748343300468726,-0.000478566215618,5.825479005894252e-05,0.0005901213846413,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 13:30:00,2024-11-29 13:30:00,20886.0,20892.25,20879.25,20884.0,1734,20901.0625,20882.555,20903.24625,20893.747457375277,20891.9843154982,1.763141877076123,4.743428870856009,-2.9802869937798864,30.62880324543612,20901.0625,20929.01776278391,20873.10723721609,19.625,1848.6,0.9380071405387862,-8.378918640694621e-05,1.9312316813424603e-05,0.0005712841794587,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 14:00:00,2024-11-29 14:00:00,20884.25,20886.75,20871.0,20875.0,2047,20899.975,20882.94,20902.865,20890.86323316369,20890.72621805389,0.1370151098053611,3.82214611864588,-3.6851310088405183,33.85650224215247,20899.975,20930.23392658983,20869.716073410167,18.946428571428573,1837.4,1.114074235332535,-0.0004309519249185,-5.193349748193743e-05,0.0005307501453688,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 14:30:00,2024-11-29 14:30:00,20875.25,20878.0,20842.25,20857.75,4032,20897.8625,20882.835,20902.38125,20885.76888960005,20888.28353523508,-2.51464563503032,2.554787767910639,-5.069433402940959,31.45833333333333,20897.8625,20933.529997830992,20862.195002169006,20.5,1985.85,2.030364831180603,-0.0008263473053892,-0.0001010271916063,0.0005553894729518,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 15:00:00,2024-11-29 15:00:00,20857.5,20864.5,20838.25,20839.75,3715,20894.1875,20882.31,20901.76125,20878.689060430814,20884.688458551,-5.999398120187834,0.8439505902909441,-6.843348710478779,28.544423440453684,20894.1875,20937.505138092816,20850.869861907184,21.5,2069.2,1.7953798569495458,-0.0008629885773873,-0.000175875185069,0.0005519825420034,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 15:30:00,2024-11-29 15:30:00,20839.75,20843.75,20812.25,20828.5,8832,20889.9375,20881.64,20901.14125,20870.967666518383,20880.526350510187,-9.558683991803264,-1.2365763261278984,-8.322107665675365,21.082089552238813,20889.9375,20941.223302708044,20838.65169729196,22.464285714285715,2451.9,3.602104490395204,-0.0005398337312108,-0.0002034645788247,0.0005558763721124,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 16:00:00,2024-11-29 16:00:00,20828.5,20874.0,20822.0,20830.5,10848,20885.0125,20881.125,20900.4925,20864.741871669405,20876.82069491684,-12.07882324743332,-3.4050257103889834,-8.673797537044337,27.688787185354684,20885.0125,20939.33208919145,20830.692910808542,23.678571428571427,2867.65,3.782888427806741,9.602227716820622e-05,-0.0002357208680791,0.0005154232931688,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 16:30:00,2024-11-29 16:30:00,20830.5,20919.25,20805.5,20915.75,40991,20884.2125,20882.36,20900.27375,20872.58927602796,20879.70434714522,-7.115071117263142,-4.147034791763815,-2.9680363254993267,58.96103896103895,20884.2125,20936.048342927774,20832.37665707223,29.839285714285715,4864.35,8.426819616187156,0.0040925565876959,-3.766287002889834e-05,0.0010969391222145,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 17:00:00,2024-11-29 17:00:00,20915.5,20973.5,20905.5,20945.75,40006,20885.95,20884.205,20900.2175,20883.844772023655,20884.596617727057,-0.7518457033984305,-3.467996974090738,2.716151270692308,61.6504854368932,20885.95,20943.573003506302,20828.32699649369,32.857142857142854,6787.05,5.894460774563322,0.001434325807107,8.361927124670432e-05,0.0011198059181958,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 17:30:00,2024-11-29 17:30:00,20945.75,20981.75,20936.25,20954.0,25316,20888.5375,20886.145,20900.1825,20894.637884020016,20889.737609006534,4.9002750134823145,-1.7943425765761272,6.694617590058442,62.60355029585799,20888.5375,20953.43119348514,20823.643806514858,34.892857142857146,7993.0,3.1672713624421367,0.0003938746523757,0.0001242350066391,0.0011153602832799,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 18:00:00,2024-11-29 18:00:00,20954.5,20996.5,20954.5,20988.5,23710,20893.1375,20888.85,20900.285,20909.0782095554,20897.05334167272,12.024867882682884,0.969499515275676,11.055368367407208,67.1858774662513,20893.1375,20971.956492377554,20814.318507622447,36.785714285714285,9128.9,2.5972461085125262,0.0016464636823518,0.0002203126908703,0.00116098061816,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 18:30:00,2024-11-29 18:30:00,20988.5,21006.5,20968.25,20996.5,20815,20897.6625,20891.61,20900.44125,20922.527715777647,20904.419760808072,18.10795496957508,4.397190606135557,13.71076436343952,70.72916666666666,20897.6625,20988.989453889782,20806.33554611021,38.517857142857146,10089.15,2.0631073975508345,0.0003811611120374,0.0002166396671048,0.0011603163283,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 19:00:00,2024-11-29 19:00:00,20996.5,21004.25,20979.5,20983.5,19183,20902.875,20894.225,20900.55625,20931.908067196477,20910.27755630377,21.63051089270084,7.843854663448615,13.786656229252223,67.9,20902.875,21001.3941005069,20804.3558994931,39.0,10929.5,1.7551580584656206,-0.0006191508108494,0.0002496589753139,0.0011243370289091,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 19:30:00,2024-11-29 19:30:00,20984.0,21017.5,20982.0,20993.5,29311,20908.4875,20896.865,20900.67,20941.383749166245,20916.44218176275,24.941567403493536,11.263397211457605,13.678170192035934,68.92545982575024,20908.4875,21014.33625944111,20802.63874055889,40.23214285714285,12285.6,2.3858012632675654,0.0004765649200562,0.0002686977772515,0.0011248181635337,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-11-29 20:00:00,2024-11-29 20:00:00,20990.75,20995.25,20980.25,20991.25,6837,20913.1625,20899.405,20900.82,20949.05548006375,20921.98350163218,27.07197843156973,14.425113455480032,12.6468649760897,71.05788423153692,20913.1625,21025.09860433714,20801.226395662856,39.82142857142857,12467.35,0.5483924009512847,-0.0001071760306761,0.0002238298467144,0.0011208120696831,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 01:00:00,2024-12-02 01:00:00,20995.25,21004.0,20960.25,20971.0,3801,20916.675,20901.37,20900.88,20952.431560053945,20925.61435336313,26.81720669081551,16.90353210254713,9.913674588268382,66.17100371747212,20916.675,21031.34651028032,20802.00348971968,42.017857142857146,12546.9,0.3029433565263132,-0.0009646876674804,0.0001684176571172,0.0011519524389703,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 01:30:00,2024-12-02 01:30:00,20971.5,20972.25,20952.5,20964.5,2628,20919.6125,20903.29,20900.93625,20954.28824312257,20928.49477163253,25.793471490040247,18.681519980045756,7.111951509994494,66.79174484052533,20919.6125,21036.10120232762,20803.12379767238,42.30357142857143,12557.8,0.2092723247702623,-0.0003099518382527,0.0001409587719495,0.0011567112585082,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
2024-12-02 02:00:00,2024-12-02 02:00:00,20966.0,20983.0,20962.25,20970.25,2308,20923.275,20905.275,20901.01375,20956.743898026787,20931.587751511604,25.156146515182627,19.97644528707313,5.179701228109497,72.05882352941177,20923.275,21041.365275487507,20805.18472451249,41.23214285714285,12589.05,0.1833339290891687,0.0002742731760834,0.0001755996876089,0.0011494247078426,False,False,0.0,False,False,0.0,False,False,0.0,0,0.0,0,0.0
